<NUMBER OF ZONES> 113,,,,,,,,,
<NUMBER OF NODES> 13431,,,,,,,,,
<FIRST THRU NODE> 0,,,,,,,,,
<NUMBER OF LINKS> 10540,,,,,,,,,
<END OF METADATA>,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
from,to,capacity (veh/hr),length (m),Free Flow Time (min),B,Power,Speed Limit,Toll,Type
8796774622,254358516,900,141.177,0.141177,0.15,4,0,0,A
5214989824,3670519262,2000,529.149,0.6349788,0.15,4,0,0,F
4506424200,2635412644,2100,285,0.342,0.15,4,0,0,A
3196460289,4685162782,2100,59.129,0.0709548,0.15,4,0,0,A
4656651151,3199250740,2100,2168.04,2.601648,0.15,4,0,0,A
3051145131,6376589288,6000,758.319,0.4549914,0.15,4,0,0,F
3196463034,3196460289,1400,17.137,0.0205644,0.15,4,0,0,A
2886138721,2886138712,1400,143.034,0.1716408,0.15,4,0,0,A
6376589291,6376589288,4000,188.967,0.161971714,0.15,4,0,0,F
4013313766,1895627756,2000,264.991,0.1589946,0.15,4,0,0,F
2886138690,2886138712,1400,73.201,0.0878412,0.15,4,0,0,A
1876924187,4344061991,2800,11.344,0.0136128,0.15,4,0,0,A
4599405860,1876924187,2100,68.592,0.0823104,0.15,4,0,0,A
4599405860,1876924182,2800,45.703,0.0548436,0.15,4,0,0,A
1876924186,1876924187,2800,45.902,0.0550824,0.15,4,0,0,A
1876924182,1876924190,2800,207.671,0.2492052,0.15,4,0,0,A
1876924186,1876924182,1400,66.741,0.0800892,0.15,4,0,0,A
1850240178,1850240161,1800,1695.626,1.695626,0.15,4,0,0,A
8633734430,4374135393,6000,1394.478,1.195266857,0.15,4,0,0,F
2076636116,109968360,2000,717.461,0.4304766,0.15,4,0,0,F
2077018943,2077018919,1400,569.939,0.6839268,0.15,4,0,0,A
2635412669,4506424200,2100,99.053,0.1188636,0.15,4,0,0,A
4506365574,2635412669,1400,15.65,0.01878,0.15,4,0,0,A
1975148052,4340900133,2100,2057.834,2.4694008,0.15,4,0,0,A
4506310191,1975148052,2100,757.578,0.9090936,0.15,4,0,0,A
1975148052,1975140710,1400,15.948,0.0191376,0.15,4,0,0,A
1975140710,2635412669,2100,924.847,1.1098164,0.15,4,0,0,A
2122153806,3659066745,6000,1016.023,0.870876857,0.15,4,0,0,F
4738621712,4738621936,1400,555.839,0.476433429,0.15,4,0,0,A
2086919144,2089525553,6000,135.224,0.1622688,0.15,4,0,0,F
8485269579,2086919144,2000,864.032,1.0368384,0.15,4,0,0,F
2086878762,2358968149,900,83.6,0.0836,0.15,4,0,0,A
2086919144,2089525553,2000,254.398,0.3052776,0.15,4,0,0,F
2077014213,8599501292,1400,1395.769,1.6749228,0.15,4,0,0,A
8599501292,8599698130,1400,580.233,0.6962796,0.15,4,0,0,A
2388536274,2388532871,1800,312.177,0.3746124,0.15,4,0,0,A
2388532869,4655715142,1800,626.804,0.626804,0.15,4,0,0,A
2388532737,2388536274,2700,238.493,0.238493,0.15,4,0,0,A
2388536274,2388532869,1800,119.414,0.119414,0.15,4,0,0,A
2388523432,3706102421,1400,425.742,0.5108904,0.15,4,0,0,A
3706102421,2626162682,1400,93.443,0.1121316,0.15,4,0,0,A
8086107338,4738621712,700,491.795,0.491795,0.15,4,0,0,A
2328418657,4801605092,3600,233.638,0.2803656,0.15,4,0,0,A
593564389,593564394,1400,16.037,0.0192444,0.15,4,0,0,A
593564394,593564593,1400,161.481,0.1937772,0.15,4,0,0,A
593564342,593564394,1400,94.492,0.1133904,0.15,4,0,0,A
593564389,593564358,1400,91.396,0.1096752,0.15,4,0,0,A
4683355659,3779519096,3600,108.854,0.108854,0.15,4,0,0,A
593564358,593564342,1400,17.163,0.0205956,0.15,4,0,0,A
593018741,3779519096,3600,335.018,0.335018,0.15,4,0,0,A
3779519096,593018741,3600,335.545,0.335545,0.15,4,0,0,A
1843402555,1843402550,1800,11.336,0.011336,0.15,4,0,0,A
1843402555,3602703790,1400,165.04,0.198048,0.15,4,0,0,A
1843402552,1843402555,1400,9.436,0.0113232,0.15,4,0,0,A
1843402553,1843402552,1800,11.304,0.011304,0.15,4,0,0,A
593564593,1843402552,1400,270.807,0.3249684,0.15,4,0,0,A
3625263994,593564598,1400,218.966,0.2627592,0.15,4,0,0,A
593564598,593564389,1400,164.992,0.1979904,0.15,4,0,0,A
593564598,593564593,1400,14.496,0.0173952,0.15,4,0,0,A
3602704596,1843402550,1400,164.762,0.1977144,0.15,4,0,0,A
593565421,593565419,1400,13.116,0.0157392,0.15,4,0,0,A
3602703790,593565198,1400,159.488,0.1913856,0.15,4,0,0,A
3602703790,3602704596,1400,13.457,0.0161484,0.15,4,0,0,A
593565421,593565197,1400,92.228,0.1106736,0.15,4,0,0,A
593565198,593565419,1400,91.565,0.109878,0.15,4,0,0,A
593565198,593565197,1400,13.23,0.015876,0.15,4,0,0,A
593565197,3602704596,1400,159.843,0.1918116,0.15,4,0,0,A
593565821,4656372961,1400,105.23,0.126276,0.15,4,0,0,A
593565840,593565821,1400,135.827,0.1629924,0.15,4,0,0,A
593565821,593565810,1400,13.182,0.0158184,0.15,4,0,0,A
593565810,593565823,1400,135.237,0.1622844,0.15,4,0,0,A
4656372961,4656372960,1400,13.022,0.0156264,0.15,4,0,0,A
4656372960,593565810,1400,104.69,0.125628,0.15,4,0,0,A
593565419,4656372960,1400,62.27,0.074724,0.15,4,0,0,A
4656372961,593565421,1400,61.141,0.0733692,0.15,4,0,0,A
4517284089,3834271412,2700,137.457,0.137457,0.15,4,0,0,A
591244613,591244602,700,53.666,0.0643992,0.15,4,0,0,A
4517283488,589543004,900,18.845,0.018845,0.15,4,0,0,A
4517284089,4517283488,1800,14.084,0.014084,0.15,4,0,0,A
2812355949,5757274606,900,14.383,0.0172596,0.15,4,0,0,A
589543004,4517284089,2700,9.215,0.009215,0.15,4,0,0,A
4738252003,583305215,1400,534.81,0.458408571,0.15,4,0,0,A
5757274606,2812348403,2700,253.917,0.3047004,0.15,4,0,0,A
1338766476,1338766429,1800,510.246,0.510246,0.15,4,0,0,A
1338766443,1338766476,1800,8.614,0.008614,0.15,4,0,0,A
592824478,1338766476,900,254.415,0.254415,0.15,4,0,0,A
1338766476,1338766112,1800,11.232,0.011232,0.15,4,0,0,A
592667454,1139534083,4000,162.389,0.139190571,0.15,4,0,0,F
1139533627,1139534083,4000,72.656,0.062276571,0.15,4,0,0,F
592667420,592667531,2000,83.26,0.071365714,0.15,4,0,0,F
1304950843,592667531,2000,65.829,0.056424857,0.15,4,0,0,F
4683369299,4683362446,3600,173.942,0.173942,0.15,4,0,0,A
4683355658,4683355659,3600,141.047,0.141047,0.15,4,0,0,A
4683362446,593018052,3600,155.081,0.155081,0.15,4,0,0,A
4683355658,593018052,3600,544.5,0.5445,0.15,4,0,0,A
592917955,592917968,4000,94.697,0.081168857,0.15,4,0,0,F
593018052,4683362446,3600,155.129,0.155129,0.15,4,0,0,A
592824517,1338766291,2000,572.655,0.343593,0.15,4,0,0,F
592917968,592917975,4000,152.164,0.130426286,0.15,4,0,0,F
4683382511,4683382510,1800,10.167,0.0122004,0.15,4,0,0,A
4683382510,4683382523,3600,176.428,0.176428,0.15,4,0,0,A
4683369297,4683369299,3600,161.136,0.161136,0.15,4,0,0,A
4683369299,4683369297,3600,161.103,0.161103,0.15,4,0,0,A
593018072,4683382510,3600,103.852,0.103852,0.15,4,0,0,A
4683382511,593018072,3600,104.183,0.104183,0.15,4,0,0,A
4683355659,4683355658,3600,140.547,0.140547,0.15,4,0,0,A
4683369297,593018072,3600,103.033,0.103033,0.15,4,0,0,A
596688742,3215661890,700,95.317,0.1143804,0.15,4,0,0,A
3215661890,596688722,700,55.786,0.0669432,0.15,4,0,0,A
596687671,596687688,2000,182.889,0.156762,0.15,4,0,0,F
2122159572,596687671,2100,167.858,0.2014296,0.15,4,0,0,A
4514936346,596643284,1800,311.256,0.3735072,0.15,4,0,0,A
596644510,596643314,700,346.837,0.4162044,0.15,4,0,0,A
4514936346,4514936345,1800,13.323,0.0159876,0.15,4,0,0,A
4514936345,4514936342,1800,77.708,0.0932496,0.15,4,0,0,A
596968635,5412346690,1400,29.351,0.0352212,0.15,4,0,0,A
4658727101,596968635,1400,9.787,0.0117444,0.15,4,0,0,A
4871947794,4502139574,2700,28.965,0.034758,0.15,4,0,0,A
4871947794,4871947921,1800,37.224,0.0446688,0.15,4,0,0,A
3807014001,596968635,1400,170.213,0.2042556,0.15,4,0,0,A
3807013997,3807014001,1400,11.418,0.0137016,0.15,4,0,0,A
3807013997,596968562,1400,1078.587,1.2943044,0.15,4,0,0,A
3807014001,3807014002,1400,9.159,0.0109908,0.15,4,0,0,A
4340900132,1975140710,2100,2061.012,2.4732144,0.15,4,0,0,A
604129352,5412431778,1400,1400.151,1.6801812,0.15,4,0,0,A
597718776,2605519333,2000,438.944,0.376237714,0.15,4,0,0,F
4340900133,4340900132,1400,15.98,0.019176,0.15,4,0,0,A
4658727101,3807014002,1400,167.604,0.2011248,0.15,4,0,0,A
5412346691,4658727101,1400,29.782,0.0357384,0.15,4,0,0,A
5412346690,4658727103,1400,68.066,0.0816792,0.15,4,0,0,A
5412346691,5412346690,1400,9.708,0.0116496,0.15,4,0,0,A
4515324372,4515324370,2100,42.473,0.0509676,0.15,4,0,0,A
4515324372,4515324370,1400,62.125,0.07455,0.15,4,0,0,A
8600622878,605205780,700,282.034,0.3384408,0.15,4,0,0,A
8600622878,605205780,2800,207.211,0.2486532,0.15,4,0,0,A
5412431778,5412431776,1400,91.258,0.1095096,0.15,4,0,0,A
605205780,4515324372,2100,471.208,0.5654496,0.15,4,0,0,A
5412431779,604129352,1400,1400.312,1.6803744,0.15,4,0,0,A
5412431779,5412431778,1400,11.479,0.0137748,0.15,4,0,0,A
593565879,593565866,1400,9.938,0.0119256,0.15,4,0,0,A
593565890,593565866,1400,90.337,0.1084044,0.15,4,0,0,A
4068346434,4068346432,1400,21.99,0.026388,0.15,4,0,0,A
593565866,4068346430,1400,25.215,0.030258,0.15,4,0,0,A
4068346435,593565840,1400,214.243,0.2570916,0.15,4,0,0,A
4068346435,4068346434,1400,11.508,0.0138096,0.15,4,0,0,A
593565840,593565823,1400,13.808,0.0165696,0.15,4,0,0,A
593565823,4068346434,1400,214.995,0.257994,0.15,4,0,0,A
593997776,2806121296,2700,312.752,0.312752,0.15,4,0,0,A
593997776,4470344683,900,62.19,0.06219,0.15,4,0,0,A
593565890,593565887,1400,9.227,0.0110724,0.15,4,0,0,A
593565887,593565890,1400,233.973,0.2807676,0.15,4,0,0,A
593565879,593565887,1400,90.851,0.1090212,0.15,4,0,0,A
4068346431,593565879,1400,24.997,0.0299964,0.15,4,0,0,A
4068346430,4068346433,1400,53.675,0.06441,0.15,4,0,0,A
4068346431,4068346430,1400,10.328,0.0123936,0.15,4,0,0,A
4667249873,595748282,1400,93.713,0.1124556,0.15,4,0,0,A
4667313104,595748576,3600,254.765,0.305718,0.15,4,0,0,A
595748282,595748276,700,203.923,0.2447076,0.15,4,0,0,A
595748282,595748276,1400,125.347,0.1504164,0.15,4,0,0,A
2024138947,594173953,2400,28.125,0.03375,0.15,4,0,0,A
595748276,4504055325,1400,226.493,0.2717916,0.15,4,0,0,A
2806121296,8796774622,1800,42.561,0.0510732,0.15,4,0,0,A
1850240161,2806121296,3600,292.453,0.292453,0.15,4,0,0,A
596643221,596643284,900,85.322,0.1023864,0.15,4,0,0,A
2859158918,596643221,1800,230.728,0.2768736,0.15,4,0,0,A
2071047493,596643021,1400,554.706,0.6656472,0.15,4,0,0,A
596643221,4514936345,1800,390.275,0.46833,0.15,4,0,0,A
596643021,596642985,2000,326.219,0.279616286,0.15,4,0,0,F
2071047495,596642985,6000,373.202,0.319887429,0.15,4,0,0,F
4667313104,4667313105,1800,15.838,0.0190056,0.15,4,0,0,A
4667313105,4667313107,3600,282.775,0.33933,0.15,4,0,0,A
609404795,609404806,700,42.958,0.0515496,0.15,4,0,0,A
609404806,614983229,1400,472.796,0.5673552,0.15,4,0,0,A
609404803,612002274,2800,1672.615,2.007138,0.15,4,0,0,A
614983230,609404803,2800,482.525,0.57903,0.15,4,0,0,A
612683929,6837771871,700,7.202,0.0086424,0.15,4,0,0,A
609404785,609404803,700,45.717,0.0548604,0.15,4,0,0,A
609404408,609404399,700,70.523,0.0846276,0.15,4,0,0,A
609404422,612121415,1400,542.449,0.6509388,0.15,4,0,0,A
1242690444,611541591,2800,2729.698,3.2756376,0.15,4,0,0,A
611541508,4672198214,700,142.411,0.1708932,0.15,4,0,0,A
4599405864,611541665,2800,468.031,0.5616372,0.15,4,0,0,A
611541508,611541591,1400,209.651,0.2515812,0.15,4,0,0,A
614983249,614983229,700,44.91,0.053892,0.15,4,0,0,A
611533052,8647480814,2100,900.386,1.0804632,0.15,4,0,0,A
4487174671,609404806,1400,357.865,0.429438,0.15,4,0,0,A
614983229,614991275,1400,459.074,0.5508888,0.15,4,0,0,A
1543768644,612002219,1400,224.699,0.2696388,0.15,4,0,0,A
1543768657,1543768644,1400,31.718,0.0380616,0.15,4,0,0,A
5296584812,1242690444,2100,1004.713,1.5070695,0.15,4,0,0,A
4599405864,4599405860,1400,73.268,0.0879216,0.15,4,0,0,A
611541585,4672198214,1400,279.757,0.3357084,0.15,4,0,0,A
614991289,611541585,2100,769.863,0.9238356,0.15,4,0,0,A
611541585,611541508,700,263.938,0.3167256,0.15,4,0,0,A
4672198214,612002414,1400,76.85,0.09222,0.15,4,0,0,A
612002236,612002262,700,52.487,0.0629844,0.15,4,0,0,A
612002276,1427593062,1400,359.19,0.431028,0.15,4,0,0,A
612002269,612002245,1400,85.015,0.1275225,0.15,4,0,0,A
612002262,5413960908,1400,852.177,1.2782655,0.15,4,0,0,A
612002236,612002235,1400,31.71,0.038052,0.15,4,0,0,A
612002245,612002276,1400,100.764,0.1209168,0.15,4,0,0,A
612002235,612002245,1400,9.972,0.0119664,0.15,4,0,0,A
612002235,612002262,1400,31.21,0.037452,0.15,4,0,0,A
1638048600,3599728737,4000,390.385,0.5855775,0.15,4,0,0,F
1638048600,8746099569,2000,541.769,0.6501228,0.15,4,0,0,F
605205901,605205893,2800,146.784,0.1761408,0.15,4,0,0,A
605206404,1638048600,2000,403.126,0.604689,0.15,4,0,0,F
6671363442,605205881,700,280.859,0.3370308,0.15,4,0,0,A
605205901,605205893,700,241.032,0.2892384,0.15,4,0,0,A
605205881,605205901,2800,309.238,0.3710856,0.15,4,0,0,A
6671363442,605205881,2800,203.474,0.2441688,0.15,4,0,0,A
3667792530,3667791511,700,16.605,0.019926,0.15,4,0,0,A
3667792530,2622204557,700,9.577,0.0114924,0.15,4,0,0,A
5225396734,4330658849,1400,46.628,0.0559536,0.15,4,0,0,A
5225396734,8138222335,2000,117.316,0.100556571,0.15,4,0,0,F
5412431776,5412431777,1400,12.354,0.0148248,0.15,4,0,0,A
5412431777,5412431779,1400,90.183,0.1082196,0.15,4,0,0,A
605206810,605206809,1400,11.166,0.0133992,0.15,4,0,0,A
8606719529,4500062054,3600,166.428,0.1997136,0.15,4,0,0,A
4332093381,8616394173,4000,56.932,0.048798857,0.15,4,0,0,F
3892544818,608869321,1800,10.932,0.0131184,0.15,4,0,0,A
606288406,4163358846,2800,734.092,0.8809104,0.15,4,0,0,A
4332093381,4332093375,700,88.734,0.1064808,0.15,4,0,0,A
8281251599,6477909872,700,629.076,0.7548912,0.15,4,0,0,A
6128389411,1766876419,1400,774.725,0.92967,0.15,4,0,0,A
4072254001,6477909872,2000,658.522,0.3951132,0.15,4,0,0,F
606288178,8281251599,700,442.253,0.5307036,0.15,4,0,0,A
2089525553,609403702,1400,475.721,0.5708652,0.15,4,0,0,A
8756253348,612002089,2000,767.466,0.657828,0.15,4,0,0,F
3892544814,3892544815,1800,10.982,0.0131784,0.15,4,0,0,A
609403702,612002089,2000,183.077,0.156923143,0.15,4,0,0,F
608869321,3892544814,1800,14.012,0.0168144,0.15,4,0,0,A
4968658666,608869321,1800,46.735,0.056082,0.15,4,0,0,A
3892544818,4968658666,1800,46.088,0.0553056,0.15,4,0,0,A
3892544815,3892544818,1800,13.719,0.0164628,0.15,4,0,0,A
615028328,4507191534,2100,275.692,0.3308304,0.15,4,0,0,A
615035109,615028328,2100,166.979,0.333958,0.15,4,0,0,A
615001852,615001838,1400,40.495,0.048594,0.15,4,0,0,A
615028328,615035085,1400,12.95,0.0259,0.15,4,0,0,A
615001763,614991290,700,66.792,0.0801504,0.15,4,0,0,A
615001798,615001763,1400,618.442,0.7421304,0.15,4,0,0,A
615001798,615001800,1400,14.836,0.0178032,0.15,4,0,0,A
615001800,615001852,1400,646.872,0.7762464,0.15,4,0,0,A
6249945837,4675051537,1400,120.666,0.1447992,0.15,4,0,0,A
615035107,615035109,700,73.066,0.0876792,0.15,4,0,0,A
6249945831,4507191534,2000,14.423,0.012362571,0.15,4,0,0,F
5230243171,4333593189,1400,72.843,0.145686,0.15,4,0,0,A
4507191534,6947008048,2000,571.939,0.490233429,0.15,4,0,0,F
4507191534,5030744100,2100,113.347,0.1360164,0.15,4,0,0,A
615035085,4675051537,700,39.82,0.07964,0.15,4,0,0,A
6249945837,615035085,2100,104.555,0.125466,0.15,4,0,0,A
617933878,6645916276,6000,267.609,0.229379143,0.15,4,0,0,F
617933950,617933878,6000,613.886,0.526188,0.15,4,0,0,F
4913020567,5268947589,1400,13.788,0.0165456,0.15,4,0,0,A
5268947589,4291194115,2800,396.911,0.4762932,0.15,4,0,0,A
5414068687,5414068682,1800,12.159,0.0145908,0.15,4,0,0,A
4913020567,615101663,2100,258.905,0.51781,0.15,4,0,0,A
615035109,615035107,700,76.666,0.0919992,0.15,4,0,0,A
5414068682,5414068683,1400,9.656,0.0115872,0.15,4,0,0,A
5413935822,5413935310,2800,188.467,0.2827005,0.15,4,0,0,A
1669418008,5413935822,2800,179.777,0.2696655,0.15,4,0,0,A
6713056311,617933950,6000,618.111,0.529809429,0.15,4,0,0,F
5413935822,618066206,2800,140.033,0.2100495,0.15,4,0,0,A
3798904592,6645916276,2000,303.543,0.260179714,0.15,4,0,0,F
617933950,617933906,2000,392.418,0.336358286,0.15,4,0,0,F
967493700,617933878,2000,371.776,0.318665143,0.15,4,0,0,F
6645916276,4281069767,8000,1230.75,1.054928571,0.15,4,0,0,F
6836090469,6836090480,4000,439.329,0.376567714,0.15,4,0,0,F
4203554371,6836090469,2000,1068.454,0.915817714,0.15,4,0,0,F
1427593062,4487174671,1400,968.173,1.1618076,0.15,4,0,0,A
1427593080,1427593062,1400,28.814,0.0345768,0.15,4,0,0,A
5413960907,5413960908,1400,8.318,0.0099816,0.15,4,0,0,A
5413960907,612002269,1400,793.262,1.189893,0.15,4,0,0,A
612002269,612002276,700,113.266,0.1359192,0.15,4,0,0,A
5413960908,5413960906,1400,44.747,0.0671205,0.15,4,0,0,A
8422675482,6456826803,700,391.045,0.469254,0.15,4,0,0,A
612761406,612762778,700,52.62,0.063144,0.15,4,0,0,A
6456826803,6855873367,2100,246.245,0.295494,0.15,4,0,0,A
3892518937,6456826803,1400,185.962,0.2231544,0.15,4,0,0,A
614991288,1424616132,700,68.176,0.0818112,0.15,4,0,0,A
614991288,615001764,1400,45.379,0.0544548,0.15,4,0,0,A
612002414,614991288,2100,1122.372,1.3468464,0.15,4,0,0,A
6456826803,612002414,2800,237.878,0.2854536,0.15,4,0,0,A
615001758,615001800,1400,634.198,0.7610376,0.15,4,0,0,A
615001759,615001758,1400,44.037,0.0528444,0.15,4,0,0,A
614983236,614983230,700,42.992,0.0515904,0.15,4,0,0,A
1424616132,614983230,2800,514.301,0.6171612,0.15,4,0,0,A
614991275,615001758,700,65.329,0.0783948,0.15,4,0,0,A
614991275,615001759,1400,37.406,0.0448872,0.15,4,0,0,A
5413968041,612761406,1400,250.683,0.3760245,0.15,4,0,0,A
4333620094,612761426,1800,207.071,0.2484852,0.15,4,0,0,A
614991297,614991298,1400,12.526,0.0150312,0.15,4,0,0,A
615001763,614991297,1400,52.908,0.0634896,0.15,4,0,0,A
614991296,614991289,700,69.805,0.083766,0.15,4,0,0,A
614991298,614991289,1400,44.859,0.0538308,0.15,4,0,0,A
615001764,1424616132,2800,44.892,0.0538704,0.15,4,0,0,A
614991298,615001764,1400,14.732,0.0176784,0.15,4,0,0,A
615001759,614991297,1400,14.306,0.0171672,0.15,4,0,0,A
615001764,615001759,1400,12.828,0.0153936,0.15,4,0,0,A
500876485,592917751,4000,405.301,0.347400857,0.15,4,0,0,F
8047631246,500876485,4000,27.161,0.023280857,0.15,4,0,0,F
566504180,492749363,1800,281.76,0.28176,0.15,4,0,0,A
4515458399,492814679,2700,183.34,0.18334,0.15,4,0,0,A
489582646,489582685,1800,33.285,0.039942,0.15,4,0,0,A
3834271412,489582685,1800,633.517,0.633517,0.15,4,0,0,A
489582685,489581043,1800,614.266,0.614266,0.15,4,0,0,A
583087916,589548500,1800,405.098,0.405098,0.15,4,0,0,A
505380030,592917941,4000,56.2,0.048171429,0.15,4,0,0,F
505377858,505380030,4000,469.746,0.402639429,0.15,4,0,0,F
503660154,505380030,2000,851.026,1.0212312,0.15,4,0,0,F
592917964,8047631246,4000,569.478,0.488124,0.15,4,0,0,F
2358968149,582799608,2700,1665.406,1.665406,0.15,4,0,0,A
503660154,8047631246,2000,493.756,0.423219429,0.15,4,0,0,F
592917751,4764268195,2000,825.557,0.9906684,0.15,4,0,0,F
592917751,1516703101,2000,479.424,0.410934857,0.15,4,0,0,F
592917941,592917955,4000,255.116,0.218670857,0.15,4,0,0,F
592917941,592917955,2000,322.13,0.276111429,0.15,4,0,0,F
505377858,3766795010,2000,957.791,1.1493492,0.15,4,0,0,F
592917964,3766795010,2000,428.858,0.5146296,0.15,4,0,0,F
505377856,505377858,4000,369.113,0.316382571,0.15,4,0,0,F
4764268194,505377856,4000,100.705,0.086318571,0.15,4,0,0,F
4738621944,4732767246,6000,2358.561,1.4151366,0.15,4,0,0,F
4738621944,4738621936,2000,476.219,0.2857314,0.15,4,0,0,F
526460246,526460242,2000,342.855,0.22857,0.15,4,0,0,F
4677829710,526460242,4000,2209.105,1.325463,0.15,4,0,0,F
4667882257,4667882258,1400,9.636,0.0115632,0.15,4,0,0,A
4667882258,571308030,700,530.021,0.6360252,0.15,4,0,0,A
582938991,5471854225,2100,207.533,0.177885429,0.15,4,0,0,A
522276826,4667882258,700,653.712,0.7844544,0.15,4,0,0,A
522016338,582938991,2100,1751.068,1.500915429,0.15,4,0,0,A
582938991,565861652,700,575.658,0.493421143,0.15,4,0,0,A
484131775,512927407,2000,129.83,0.155796,0.15,4,0,0,F
489582354,484470522,1400,38.329,0.0459948,0.15,4,0,0,A
1343924161,484131770,1400,276.526,0.237022286,0.15,4,0,0,A
484131775,484131780,2000,211.957,0.2543484,0.15,4,0,0,F
484131770,484131775,2000,314.753,0.3777036,0.15,4,0,0,F
1343924161,484131770,700,330.524,0.3966288,0.15,4,0,0,A
605795761,5225396734,2000,660.507,0.7926084,0.15,4,0,0,F
605795761,583078007,8000,2015.783,1.2094698,0.15,4,0,0,F
489580434,589548822,1400,35.951,0.0431412,0.15,4,0,0,A
589548822,589549257,1800,42.995,0.042995,0.15,4,0,0,A
583087602,489582354,1400,873.683,1.0484196,0.15,4,0,0,A
489581043,489582354,900,65.568,0.0786816,0.15,4,0,0,A
489581043,484470522,1800,43.451,0.043451,0.15,4,0,0,A
489582354,489581639,900,67.024,0.0804288,0.15,4,0,0,A
589548822,484470522,1400,9.937,0.0119244,0.15,4,0,0,A
484470522,489581639,1800,54.989,0.054989,0.15,4,0,0,A
486090591,4686563252,3600,3471.625,4.16595,0.15,4,0,0,A
4500062054,4686563252,5400,248.387,0.2980644,0.15,4,0,0,A
4488960794,4500104042,2700,1289.568,1.5474816,0.15,4,0,0,A
4488960798,4488960794,1800,45.186,0.0542232,0.15,4,0,0,A
486090580,486090591,2700,9.962,0.0119544,0.15,4,0,0,A
4500104048,486090580,2700,1307.876,1.5694512,0.15,4,0,0,A
589548500,589548822,1800,54.282,0.054282,0.15,4,0,0,A
489581639,583087916,1800,401.962,0.401962,0.15,4,0,0,A
589549257,4517283488,3600,1385.776,1.385776,0.15,4,0,0,A
594011747,594173941,1400,56.303,0.0675636,0.15,4,0,0,A
594011747,489580434,1400,5656.002,6.7872024,0.15,4,0,0,A
589548500,489580434,900,74.886,0.0898632,0.15,4,0,0,A
4234557839,487608462,4000,22.228,0.019052571,0.15,4,0,0,F
489580434,589549257,900,52.365,0.062838,0.15,4,0,0,A
487608462,1028626900,2000,109.893,0.094194,0.15,4,0,0,F
1028626854,487608462,2000,47.449,0.040670571,0.15,4,0,0,F
2157430263,5567576705,2000,136.109,0.090739333,0.15,4,0,0,F
568195626,568195065,3600,133.853,0.1606236,0.15,4,0,0,A
566504737,2403649449,2000,303.859,0.1823154,0.15,4,0,0,F
2460418205,2403649449,2000,145.171,0.0871026,0.15,4,0,0,F
593997764,593997776,1800,137.109,0.137109,0.15,4,0,0,A
8796774622,593997764,2700,407.306,0.407306,0.15,4,0,0,A
4517283488,566504224,2000,526.065,0.450912857,0.15,4,0,0,F
593997764,566504180,3600,180.797,0.180797,0.15,4,0,0,A
1338766291,570587365,4000,423.893,0.2543358,0.15,4,0,0,F
1066027999,1338766078,4000,684.317,0.4105902,0.15,4,0,0,F
2873798191,4013313766,4000,616.984,0.3701904,0.15,4,0,0,F
570587365,1338766078,2000,2573.55,1.54413,0.15,4,0,0,F
594157130,568195082,2000,286.398,0.190932,0.15,4,0,0,F
4677829710,568195082,2000,406.227,0.2437362,0.15,4,0,0,F
568195623,568195065,2000,108.446,0.072297333,0.15,4,0,0,F
568195623,568195626,2000,203.399,0.135599333,0.15,4,0,0,F
570587431,2388506108,4000,717.331,0.4303986,0.15,4,0,0,F
2388506077,2388506108,2000,524.788,0.449818286,0.15,4,0,0,F
1338766112,3604158065,2000,1146.746,0.982925143,0.15,4,0,0,F
570587431,2388506090,2000,831.531,0.4989186,0.15,4,0,0,F
1338766498,570587429,2000,1127.716,0.6766296,0.15,4,0,0,F
3604158065,570587431,6000,272.391,0.1634346,0.15,4,0,0,F
570587429,3604158065,4000,334.197,0.2005182,0.15,4,0,0,F
1006202899,570587429,2000,1914.388,1.1486328,0.15,4,0,0,F
587794266,588052146,3600,1063.776,1.2765312,0.15,4,0,0,A
574801989,7146824654,2000,329.319,0.282273429,0.15,4,0,0,F
8766087657,583082975,1400,1253.011,1.5036132,0.15,4,0,0,A
583083009,583082975,900,61.153,0.0733836,0.15,4,0,0,A
571438236,571438237,2100,80.65,0.09678,0.15,4,0,0,A
571438237,3703543095,2100,20.624,0.0247488,0.15,4,0,0,A
